23.857
23.945
24.208
24.481
24.567
24.704
24.84
24.974
25.077
25.197
25.315
25.404
25.474
25.561
25.642
25.678
25.691
25.665
25.607
25.398
25.245
25.185
25.12
24.978
24.755
24.552
24.377
24.302
24.292
24.278
24.21
24.105
23.991
23.892
23.847
23.83
23.827
23.79
23.77
23.8
23.85
23.878
23.871
23.967
24.055
24.057
24.015
23.981
23.952
23.874
23.772
23.67
23.577
23.468
23.311
23.174
23.104
22.954
22.807
22.657
22.462
22.261
22.077
21.917
21.742
21.528
21.281
21.05
20.694
20.494
20.133
19.821
19.514
19.151
18.773
18.404
18.081
17.768
17.431
17.128
16.841
16.563
16.304
16.045
15.801
15.562
15.298
15.025
14.935
14.798
14.677
14.532
14.409
14.312
14.199
14.131
14.057
13.954
13.702
13.459
13.396
13.367
13.344
13.304
13.252
13.058
13.063
12.886
12.715
12.552
12.395
12.357
12.315
12.117
11.927
11.742
11.564
11.393
11.188
10.909
10.624
10.364
10.124
9.8632
9.5842
9.3381
9.1349
8.8645
8.5812
8.2966
8.0747
7.8686
7.664
7.4779
7.2832
7.0828
6.8553
6.6349
6.4145
6.1998
5.9309
5.6591
5.393
5.1411
4.8908
4.6447
4.4043
4.1596
3.9206
3.6803
3.4913
3.3295
3.3295
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
3.1734
2.9944
2.8183
2.6394
2.4876
2.3215
2.1311
1.9521
1.7403
1.5428
1.3852
1.3852
1.3852
1.2134
1.0159
0.82121
0.65226
0.50544
0.50544
0.31363
0.31363
0.46973
0.46973
0.46973
0.30934
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0.1561
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NaN
NaN
